Date,Open,High,Low,Close
2022-05-01 00:00:00-04:00,18.513369283054885,20.369598125907995,15.543801366730007,18.644174575805664
2022-06-01 00:00:00-04:00,18.696096388427154,19.589761114674292,14.839851496107135,15.136408805847168
2022-07-01 00:00:00-04:00,14.879943502376351,18.220664372063823,14.037023163355276,18.139768600463867
2022-08-01 00:00:00-04:00,18.158742127944482,19.249346281785044,14.939865179635497,15.074692726135254
2022-09-01 00:00:00-04:00,14.19082516370817,14.528393131290914,11.930720190181876,12.123473167419434
2022-10-01 00:00:00-04:00,12.334871775911541,13.836395651797348,10.802378213850174,13.483741760253906
2022-11-01 00:00:00-04:00,13.797434075861409,16.981302980650135,12.943274353199639,16.9063777923584
2022-12-01 00:00:00-05:00,16.986643904422788,18.776342384945483,13.873907486739892,14.603377342224121
2023-01-01 00:00:00-05:00,14.84020847904579,20.613011097914175,14.023802709333461,19.522804260253906
2023-02-01 00:00:00-05:00,19.676687781532912,23.87063773791341,19.59674600495832,23.199125289916992
2023-03-01 00:00:00-05:00,23.175142687555184,27.813768919514672,22.280794653062674,27.756811141967773
2023-04-01 00:00:00-04:00,27.49367731305356,28.094342367507966,26.205393866620483,27.733543395996094
2023-05-01 00:00:00-04:00,27.824488504739968,41.91463307736693,27.224822426236294,37.81291961669922
2023-06-01 00:00:00-04:00,38.46755897456864,43.965498028716304,37.33519066647127,42.27843475341797
2023-07-01 00:00:00-04:00,42.49770382073888,48.06617862619767,41.327237606892936,46.707794189453125
2023-08-01 00:00:00-04:00,46.438916676992115,50.243189363559516,40.29270868101149,49.332603454589844
2023-09-01 00:00:00-04:00,49.739426383013935,49.777407344499856,40.96140886430503,43.47926712036133
2023-10-01 00:00:00-04:00,44.013651606929145,47.5913251985099,39.21543448245249,40.76485824584961
2023-11-01 00:00:00-04:00,40.86881302112863,50.52922491357238,40.85381920281576,46.752628326416016
2023-12-01 00:00:00-05:00,46.50772742935026,50.41427357483082,44.993286724966616,49.50361251831055
2024-01-01 00:00:00-05:00,49.23004354824066,63.47500587770255,47.30658903057294,61.50956344604492
2024-02-01 00:00:00-05:00,62.08239741149939,82.37064418207896,61.63252800632742,79.0895767211914
2024-03-01 00:00:00-05:00,79.97732358524452,97.37239299048159,79.41248129670952,90.33039093017578
2024-04-01 00:00:00-04:00,90.27764258298271,92.2031818451182,75.58811754721127,86.38156127929688
2024-05-01 00:00:00-04:00,85.05687958077854,115.79160471211473,81.23577740283362,109.60707092285156
2024-06-01 00:00:00-04:00,113.59412071321947,140.72669223460196,111.97649966998411,123.51077270507812
2024-07-01 00:00:00-04:00,123.4509309654723,136.12896518418492,102.52416335199372,117.00192260742188
2024-08-01 00:00:00-04:00,117.51185028783587,131.2397258867881,90.67599847006275,119.35157012939453
2024-09-01 00:00:00-04:00,115.9920875979338,127.65028306654537,100.93440801148607,121.42124938964844
2024-10-01 00:00:00-04:00,121.76161324747204,144.41005540792236,115.1320724438471,132.7508544921875
2024-11-01 00:00:00-04:00,134.69071995788954,152.87946962660843,131.7909257883243,138.240478515625
2024-12-01 00:00:00-05:00,138.82044239283476,146.52990295987703,126.85126539229769,134.28074645996094
2025-01-01 00:00:00-05:00,136.0,153.1300048828125,116.25,120.06999969482422
2025-02-01 00:00:00-05:00,114.75,130.3699951171875,113.01000213623047,129.83999633789062
